,topic,time,vender,header,body,url
0,日経クロステック トップ建築ニュース,2013-02-21,三上美絵,石綿飛ばさず太陽光パネルを設置,屋根工事の施工技術を開発する事業組合である屋根システム総合研究所（東京都品川区）は、アスベスト成形板の屋根に太陽光発電パネルを設置するための新工法「DH（ダストホール）システム」を開発した。架台を取り付けるためのビス穴を開けるときに、アスベストが飛散するのを防ぐ。会員の方はこちら有料会員「春割」実施中！【春割実施中】日経電子版セットで２カ月無料日経電子版セットだと日経クロステックが月々650円お得詳しくは日経クロステック有料会員お申し込みのページで。“特等席”から未来づくりの最前線を追う仕事ですあなたの専門知識や経験を生かして、「日経クロステック」の記事や書籍の企画、取材・執筆・編集を担う編集記者（正社員）にトライしませんか。編集の経験は問いません。コミュニケーション能力が高く、企画力や実行力があり、好奇心旺盛な方を求めています。詳しい情報を見る日経BPはエンジニアや企画・営業も募集中次ページ 切削粉を密封する方法は,https://xtech.nikkei.com/kn/article/building/news/20130220/603789/
