,topic,time,vender,header,body,url
0,日経クロステック トップ建築ニュース,2009-06-09,三橋倫子,オープンキッチンは子育てに向く、旭化成ホームズなどが調査,オープンキッチンは、子育て期に向いている――。旭化成ホームズの共働き家族研究所は、首都大学東京の伊藤史子准教授などと共同でまとめた報告書「家族の生活時間」で、家族構成やライフステージに応じた住まいのあり方を分析している。会員の方はこちら有料会員「春割」実施中！【春割実施中】日経電子版セットで２カ月無料日経電子版セットだと日経クロステックが月々650円お得詳しくは日経クロステック有料会員お申し込みのページで。“特等席”から未来づくりの最前線を追う仕事ですあなたの専門知識や経験を生かして、「日経クロステック」の記事や書籍の企画、取材・執筆・編集を担う編集記者（正社員）にトライしませんか。編集の経験は問いません。コミュニケーション能力が高く、企画力や実行力があり、好奇心旺盛な方を求めています。詳しい情報を見る日経BPはエンジニアや企画・営業も募集中,https://xtech.nikkei.com/kn/article/building/news/20090608/533216/
