,topic,time,vender,header,body,url
0,日経クロステック トップ建築ニュース,2011-11-30,,10月の住宅着工は5.8％減、2カ月連続で減少,2011年10月の新設住宅着工戸数は前年同月比5.8％減の6万7273戸で、2カ月連続して前年同月の戸数を下回った。新設住宅の着工戸数が2カ月以上連続して減少するのは09年度末以来で、約1年半ぶりとなる。国土交通省が11年11月30日に発表した。会員の方はこちら有料会員「春割」実施中！【春割実施中】日経電子版セットで２カ月無料日経電子版セットだと日経クロステックが月々650円お得詳しくは日経クロステック有料会員お申し込みのページで。“特等席”から未来づくりの最前線を追う仕事ですあなたの専門知識や経験を生かして、「日経クロステック」の記事や書籍の企画、取材・執筆・編集を担う編集記者（正社員）にトライしませんか。編集の経験は問いません。コミュニケーション能力が高く、企画力や実行力があり、好奇心旺盛な方を求めています。詳しい情報を見る日経BPはエンジニアや企画・営業も募集中,https://xtech.nikkei.com/kn/article/building/news/20111130/555755/
