,topic,time,vender,header,body,url
0,日経クロステック トップ建築クローズアップ建材・設備,2007-10-15,,「アーバンドック ららぽーと豊洲」　金属壁や手すりで船のイメージを踏襲　造船所跡地の歴史性を表現,ららぽーと豊洲の吹き抜けモールは、平面計画上、本体建物とシップ形状の建物とで挟まれた空間だ。壁に用いたガルバリウム鋼板は、シップ形状の建物の外壁に使用している素材を、そのままモールのインテリア材として内部に持ち込んだ。かつて豊洲地区に造船所があったという歴史的なイメージを、金属材料を用いて表現した。会員の方はこちら有料会員「春割」実施中！【春割実施中】日経電子版セットで２カ月無料日経電子版セットだと日経クロステックが月々650円お得詳しくは日経クロステック有料会員お申し込みのページで。“特等席”から未来づくりの最前線を追う仕事ですあなたの専門知識や経験を生かして、「日経クロステック」の記事や書籍の企画、取材・執筆・編集を担う編集記者（正社員）にトライしませんか。編集の経験は問いません。コミュニケーション能力が高く、企画力や実行力があり、好奇心旺盛な方を求めています。詳しい情報を見る日経BPはエンジニアや企画・営業も募集中,https://xtech.nikkei.com/kn/article/kenzai/20070925/511742/
