,topic,time,vender,header,body,url
0,日経クロステック トップ建築ニュース,2006-12-19,,都城市民会館の存廃は市民アンケート踏まえ2月に決定,宮崎県都城市は、菊竹清訓氏の代表作の1つである都城市民会館（1966年竣工）について、存続か解体かを問う最後の市民アンケートを12月31日まで実施中。アンケート結果を参考として、存続させるか解体するかを2007年2月に決定する予定だ。会員の方はこちら有料会員「春割」実施中！【春割実施中】日経電子版セットで２カ月無料日経電子版セットだと日経クロステックが月々650円お得詳しくは日経クロステック有料会員お申し込みのページで。“特等席”から未来づくりの最前線を追う仕事ですあなたの専門知識や経験を生かして、「日経クロステック」の記事や書籍の企画、取材・執筆・編集を担う編集記者（正社員）にトライしませんか。編集の経験は問いません。コミュニケーション能力が高く、企画力や実行力があり、好奇心旺盛な方を求めています。詳しい情報を見る日経BPはエンジニアや企画・営業も募集中,https://xtech.nikkei.com/kn/article/building/news/20061219/503624/
