,topic,time,vender,header,body,url
0,日経クロステック トップ建築インフォメーション（建材・設備）,2008-11-10,小田切 淳,製品の「使用価値」「環境負荷」「コスト」を総合評価するソフト、産総研が開発,独立行政法人の産業技術総合研究所（産総研）は、トイレやエコキュート、LED照明といった建材・設備を含むさまざまな製品について、「使用価値」「環境負荷」「コスト」――の3項目を同時に分析・評価するソフトウェア「トータルパフォーマンス分析・評価ソフト」を開発した。新製品を投入する時期やリサイクルする部品の検討など、製品ごとに環境負荷をふまえた最適なライフサイクルを計算することができる。従来は、使用価値とコスト、または、環境負荷とコストとの関係についてそれぞれ分析するだけだった。会員の方はこちら有料会員「春割」実施中！【春割実施中】日経電子版セットで２カ月無料日経電子版セットだと日経クロステックが月々650円お得詳しくは日経クロステック有料会員お申し込みのページで。“特等席”から未来づくりの最前線を追う仕事ですあなたの専門知識や経験を生かして、「日経クロステック」の記事や書籍の企画、取材・執筆・編集を担う編集記者（正社員）にトライしませんか。編集の経験は問いません。コミュニケーション能力が高く、企画力や実行力があり、好奇心旺盛な方を求めています。詳しい情報を見る日経BPはエンジニアや企画・営業も募集中,https://xtech.nikkei.com/kn/article/building/news/20081107/527755/
