,topic,time,vender,header,body,url
0,日経クロステック トップ建築ニュースがわかる建築時事クイズ,2016-09-05,,Q．2020年の住宅耐震化率の目標は？,政府が8月24日に閣議決定した2016年度第2次補正予算案では、既存住宅の耐震化に向けた政策に重点が置かれました。「ニュースがわかる建築時事クイズ」第6回は「住宅の耐震化」に関する出題です。会員の方はこちら有料会員「春割」実施中！【春割実施中】日経電子版セットで２カ月無料日経電子版セットだと日経クロステックが月々650円お得詳しくは日経クロステック有料会員お申し込みのページで。“特等席”から未来づくりの最前線を追う仕事ですあなたの専門知識や経験を生かして、「日経クロステック」の記事や書籍の企画、取材・執筆・編集を担う編集記者（正社員）にトライしませんか。編集の経験は問いません。コミュニケーション能力が高く、企画力や実行力があり、好奇心旺盛な方を求めています。詳しい情報を見る日経BPはエンジニアや企画・営業も募集中次ページ 正解はこちら,https://xtech.nikkei.com/kn/atcl/bldcolumn/15/00015/083100006/
