,topic,time,vender,header,body,url
0,日経クロステック トップ建築イエイリ建設ITラボ,2009-08-20,,建設記録に最適！2万円で買える定点観測カメラ,"ビルや橋などの建設現場をコマ撮りしていけば、後で興味深い建設過程のビデオを作ることができます。しかし、ビデオカメラやデジタルカメラを長期間、同じ位置や向きに固定して絶え間なく、一定間隔で撮影するのはなかなか難しいですね。また、屋外に設置した場合にはカメラを風雨から守るためのメンテナンスも必要になります。こんな面倒なことを一気に解決してくれる画期的な定点観測用のデジカメが、9月3日に発売されることになりました。その価格ですが、ナ、ナ、ナ、ナ、ナント、税込み1万9800円という安さなのです。これは、米国Brinno社製の観察デジカメ「GardenWatchCam」というもので、防水性を備えたデジカメに設置用の杭が付いた形をしています。1.3メガピクセル（1280×1024画素）の写真を、5秒から24時間までの間隔で自動撮影することができます。単三乾電池4本で4カ月～6カ月動き、付属の2GBメモリーを使うと約1万8000枚の写真が撮影できます。もともと、植物の成長過程などを記録するために開発されたようですが、ビルや橋のように長期間にわたって行われる工事の現場記録ビデオを作成するのにも、うってつけですね。定点観測用デジカメの「GardenWatchCam」（左）と動物観察用デジカメの「BirdWatchCam」（右）（画像：ビックカメラのプレスリリースから）







「GardenWatchCamの作例（画像：ビックカメラのプレスリリースから）







「BirdWatchCam」の作例（画像：ビックカメラのプレスリリースから）同時に、動物観察用のデジカメも発売されますが、こちらも工事現場の業務に使えそうです。次ページ 同時発売される動物観察用のデジカメ「BirdWa...",https://xtech.nikkei.com/kn/article/it/column/20090819/534789/
