,topic,time,vender,header,body,url
0,日経クロステック トップ建築インフォメーション（建材・設備）,2008-03-24,,メラミン化粧板と装飾フィルムをセットにしたサンプル帳、イビデン建装・住友スリーエム,高圧メラミン化粧板を扱うイビデン建装と、装飾フィルムを扱う住友スリーエムは、販売促進活動の共同展開をすすめる協力契約を締結。両社の製品をまとめて掲載したサンプル帳を作成した。会員の方はこちら有料会員「春割」実施中！【春割実施中】日経電子版セットで２カ月無料日経電子版セットだと日経クロステックが月々650円お得詳しくは日経クロステック有料会員お申し込みのページで。“特等席”から未来づくりの最前線を追う仕事ですあなたの専門知識や経験を生かして、「日経クロステック」の記事や書籍の企画、取材・執筆・編集を担う編集記者（正社員）にトライしませんか。編集の経験は問いません。コミュニケーション能力が高く、企画力や実行力があり、好奇心旺盛な方を求めています。詳しい情報を見る日経BPはエンジニアや企画・営業も募集中,https://xtech.nikkei.com/kn/article/kenzai/20080324/517550/
