,topic,time,vender,header,body,url
0,日経クロステック トップ建築ニュース,2005-05-25,,学校法人がマンションなどの工事中止求め都を提訴,日本赤十字社医療センター（東京都渋谷区）の敷地内にマンションなどを建設する計画は、都市計画法に基づく開発許可を得ていないなどの違法行為があるとして、隣接地で小、中、高校を運営する学校法人東京女学館が5月9日、東京都を相手取り、東京地裁に提訴した。都に工事中止命令を出すことなどを求めている。会員の方はこちら有料会員「春割」実施中！【春割実施中】日経電子版セットで２カ月無料日経電子版セットだと日経クロステックが月々650円お得詳しくは日経クロステック有料会員お申し込みのページで。“特等席”から未来づくりの最前線を追う仕事ですあなたの専門知識や経験を生かして、「日経クロステック」の記事や書籍の企画、取材・執筆・編集を担う編集記者（正社員）にトライしませんか。編集の経験は問いません。コミュニケーション能力が高く、企画力や実行力があり、好奇心旺盛な方を求めています。詳しい情報を見る日経BPはエンジニアや企画・営業も募集中,https://xtech.nikkei.com/kn/article/building/news/20050525/122676/
