,topic,time,vender,header,body,url
0,日経クロステック トップ建築2015年5月10日号,2015-05-08,,環境省が地中熱利用ガイドラインを改定,環境省は4月14日、「地中熱利用にあたってのガイドライン改訂版」を公表した。コスト削減につながる新技術や運用の工夫、具体例を追加した。地中熱利用の導入を検討する事業者や設計者、施工者に、地中熱ヒートポンプの利用を促す。環境省水・大気環境局土壌環境課地下水・地盤環境室の担当者は、「地中熱ヒートポンプが普及すれば価格競争により、導入の課題である初期コストが減少するだろう。二酸化炭素排出抑制対策事業費等補助金を活用し、ぜひ導入してほしい」と話す。「日経アーキテクチュア」定期購読者もログインしてお読みいただけます。会員の方はこちら有料会員「春割」実施中！【春割実施中】日経電子版セットで２カ月無料日経電子版セットだと日経クロステックが月々650円お得詳しくは日経クロステック有料会員お申し込みのページで。“特等席”から未来づくりの最前線を追う仕事ですあなたの専門知識や経験を生かして、「日経クロステック」の記事や書籍の企画、取材・執筆・編集を担う編集記者（正社員）にトライしませんか。編集の経験は問いません。コミュニケーション能力が高く、企画力や実行力があり、好奇心旺盛な方を求めています。詳しい情報を見る日経BPはエンジニアや企画・営業も募集中,https://xtech.nikkei.com/kn/article/nad/mag/20150427/698891/
