,topic,time,vender,header,body,url
0,日経クロステック トップ建築ぷれすりりーす,2014-01-17,,吹き付けた断熱材を難燃に、三菱樹脂がコート剤,"三菱樹脂は1月17日、マンションなどの施工現場で、壁などに吹き付けた発泡ウレタン断熱材の表面に難燃性を付与する防火コート剤「ノバレタンNコート」を開発し、1月20日から本格販売を始めると発表した。水ガラス系なので、従来のセメント系のような大がかりな機械やスペースが不要。建築基準法に基づく不燃認定を取得している。以下は発表資料。三菱樹脂株式会社（本社：東京都千代田区　社長：姥貝 卓美）は、マンションなどの工事現場において、壁面などに吹き付け施工された発泡ウレタン断熱材の表面に、難燃性を付与する新しい防火コート剤「ノバレタン®Nコート」を開発し、本年1月20日からその本格販売を開始します。近年、省エネの観点から住宅の高気密化が進んでおり、断熱性に優れるウレタン系の断熱材を天井や壁面、床面に吹き付けて施工することが増えていますが、ウレタン断熱材は一般的に燃えやすいため、施工時や施工後は火気（溶接作業等）への細心の注意が求められます。実際に、他の溶接作業の火玉が断熱材に着火し、現場で火災となった事例が過去に発生しており、重大な火災事故につながったこともあります。そのため、工事会社は、ウレタン断熱材の施工後に、セメント系の防火コート剤を塗布するなどの安全対策を行っていますが、セメント系防火コート剤は、現場で材料を攪拌するための大掛かりな機械とそれらを設置するための広いスペースが必要であり、作業に手間がかかり、かつ乾燥時間が長いなどの課題がありました。このような状況の中、当社は、より使い勝手の良い防火コート剤を求める顧客の要望に基づき、水ガラス系の「ノバレタン®Nコート」を開発し、昨年より一部顧客へ先行して販売を行っていましたが、ウレタン断熱材の需要の増加や、現場での安全性を確保したいという顧客ニーズの高まりを背景に、今般、本製品の本格販売を開始することとしました。当社のウレタン現場発泡用防火コート剤「ノバレタン®Nコート」は、ケイ酸ソーダ（水ガラス）を主成分とする水系の1液硬化型無機コート剤で、溶接作業の火玉が表面に付着した場合も表面の一部が炭化するだけで延焼を防ぐことができます。施工は、発泡断熱材の表面にプライマーを塗り、小型装置でコート剤を吹き付けるだけで簡単です。一般的に用いられるセメント系の防火コート剤と比べて、現場での材料配合や攪拌工程が不要で、大掛かりで移動困難な機械も使用せず、工事現場内を自在に持ち運びできるため、施工効率の向上や工期の短縮、それに伴うコスト削減が可能です。特にマンションや病院、介護施設などの小区画での断熱施工が多い現場で効果が期待されます。なお、本製品は建築基準法に基づく不燃認定（下地：石膏ボード及び金属板を除く不燃材料に限定）も取得しています。当社は、工事現場を火災事故の危険性から守る新しい防火コート剤として、施工工事会社などに広く販売し、現場の安全性の確保に貢献するとともに、今後もより安全で快適な社会づくりに貢献する製品の開発を通じて、三菱ケミカルホールディングスが提唱するKAITEKI※の実現に向けて取り組んでまいります。※人にとっての心地よさに加え、社会にとっての快適、地球にとっての快適を併せもったもので、真の持続可能な状態水系の1液硬化型無機コート剤
現場での塗布作業及び持ち運びが容易
溶接・溶断作業による着火や延焼を抑制写真：「ノバレタン（R）Nコート」の床面への吹き付け作業写真：吹き付け装置（100V可搬型エアレススプレー機）・三菱樹脂のプレスリリースはこちら",https://xtech.nikkei.com/kn/article/knp/news/20140117/648072/
