,topic,time,vender,header,body,url
0,日経クロステック トップ建築読者から／編集部から,2019-07-11,,確認検査制度の見直しを,確認検査機関で働いている。確認検査が民間開放されて、約20年。機関が増えて利便性は向上したが、同時に法令に対する解釈の幅も広がった。極端に言えば、増えた検査機関の数だけ解釈の仕方が増したことになる。「日経アーキテクチュア」定期購読者もログインしてお読みいただけます。会員の方はこちら有料会員「春割」実施中！【春割実施中】日経電子版セットで２カ月無料日経電子版セットだと日経クロステックが月々650円お得詳しくは日経クロステック有料会員お申し込みのページで。“特等席”から未来づくりの最前線を追う仕事ですあなたの専門知識や経験を生かして、「日経クロステック」の記事や書籍の企画、取材・執筆・編集を担う編集記者（正社員）にトライしませんか。編集の経験は問いません。コミュニケーション能力が高く、企画力や実行力があり、好奇心旺盛な方を求めています。詳しい情報を見る日経BPはエンジニアや企画・営業も募集中,https://xtech.nikkei.com/atcl/nxt/mag/na/18/00016/070400057/
