,topic,time,vender,header,body,url
0,日経クロステック トップ建築大阪北部地震,2018-07-11,,非構造部材の被害相次ぐ,最大震度6弱を記録した大阪北部地震。建物被害の特徴は、天井材の落下や窓ガラスの割れなど非構造部材の損傷が相次いだことだ。集客施設や大学施設など不特定多数が利用する施設での被害が目立った。「日経アーキテクチュア」定期購読者もログインしてお読みいただけます。会員の方はこちら有料会員「春割」実施中！【春割実施中】日経電子版セットで２カ月無料日経電子版セットだと日経クロステックが月々650円お得詳しくは日経クロステック有料会員お申し込みのページで。“特等席”から未来づくりの最前線を追う仕事ですあなたの専門知識や経験を生かして、「日経クロステック」の記事や書籍の企画、取材・執筆・編集を担う編集記者（正社員）にトライしませんか。編集の経験は問いません。コミュニケーション能力が高く、企画力や実行力があり、好奇心旺盛な方を求めています。詳しい情報を見る日経BPはエンジニアや企画・営業も募集中次ページ 「警戒心が薄れていた」,https://xtech.nikkei.com/atcl/nxt/mag/na/18/00005/070600003/070600002/
