,topic,time,vender,header,body,url
0,日経クロステック トップ建設テックニュース解説：建築・住宅,2021-04-01,木村 駿,「少なくとも30万人の現場監督をユーザーに」、スパイダープラスの伊藤謙自社長,"建設テック系スタートアップ企業の先陣を切って、2021年3月30日に東証マザーズ市場に新規上場したスパイダープラス。20年12月時点で約3万8000人が使う施工管理アプリ「SPIDERPLUS（スパイダープラス）」のユーザー数（ID数）を、どこまで伸ばせるか。インタビュー前編に続いて、伊藤謙自社長に今後の戦略を聞いた。（聞き手：木村 駿）建設テック系スタートアップ企業の先陣を切って、2021年3月30日に東証マザーズ市場に新規上場したスパイダープラス。20年12月時点で約3万8000人が使う施工管理アプリ「SPIDERPLUS（スパイダープラス）」のユーザー数（ID数）を、どこまで伸ばせるか。インタビュー前編に続いて、伊藤謙自社長に今後の戦略を聞いた。（聞き手：木村 駿）伊藤 謙自氏（いとう・けんじ）
スパイダープラス代表取締役CEO（最高経営責任者）。高校卒業後、建材商社勤務を経て熱絶縁工事を手掛ける個人事業主として独立。その後、法人化してICT（情報通信技術）事業に業容を拡大した（写真：日経クロステック）[画像のクリックで拡大表示]経営で重視しているKPI（重要業績評価指標）には何がありますか。経営で重視しているKPI（重要業績評価指標）には何がありますか。売上高や利益以外では、チャーンレート（解約率）を最も重視しています。新規獲得IDよりも「なぜそれだけ辞めたのか」を見ないといけないと思っている。お客さんにとって何が良くなかったのかを、きちんと把握しなければなりませんから。20年の実績で言うと、会社単位の解約率は0.6％。サービスのローンチ以来、20ID以上のご契約をいただいている建設業のお客さんで、解約した企業は1社もありません。これは胸を張れることかなと。今後、どのくらいユーザー数を伸ばせると考えていますか。今後、どのくらいユーザー数を伸ばせると考えていますか。我々が見ているSOM（Serviceable Obtainable Market、自社で獲得しようとしている市場の規模）は、国内の30人以上の会社に所属する現場監督67万人。まだ全然獲得できていません。少なくとも30万人以上は確実に獲得していきたいと思っています。さらには、現場監督以外にも使ってもらえるプロダクトにも挑戦していきます。我々が目指しているのは建設業界のDX（デジタルトランスフォーメーション）ですから。19年は約12億8600万円、20年は約19億7300万円と、これまで順調に売上高を伸ばしてきました。上場後も成長速度を維持できますか。19年は約12億8600万円、20年は約19億7300万円と、これまで順調に売上高を伸ばしてきました。上場後も成長速度を維持できますか。21年12月期は売上高22億1600万円という業績予想を出しています。あまり成長していないのではないかと思われるかもしれませんが、この数字はエンジニアリング事業（熱絶縁工事）とICT（情報通信技術）事業を合わせた数字。エンジニアリング事業については前期の半分程度とみており、ICT事業だけでみれば前期比約30％増の成長を見込んでいます。営業利益については5億4000万円の赤字予想を出しています。トップライン（売上高）を伸ばすために、エンジニアの強化や知名度向上に向けたマーケティングに資金を投じるつもりだからです。当社のようなSaaS（Software as a Service）企業にとって、トップラインを伸ばすことがまずは何より重要です。今後も30％以上の成長を続け、黒字化して急速に利益を積み上げていけるようにもっていきたい。上場のタイミングだからこそ、今はトップラインを伸ばすことに注力したいと思います。エンジニアリング事業を切り離すことは考えていませんか。2つの事業部があることのメリットは。エンジニアリング事業を切り離すことは考えていませんか。2つの事業部があることのメリットは。エンジニアリング事業部があることで、現場のニーズを開発に取り入れやすいのは大きなメリットです。プロダクトをアップグレードする際は、実際に使ってみてフィードバックできる。このほか、現場の動きを察知する、情報収集という面でも価値があります。ただ、我々が伸ばすべきはICT事業ではあるので、21年12月期のエンジニアリング事業の売り上げの数字は、かなり少なめに見積もっています。従業員は21年1月末時点で95人。このうち62人がICT事業の担当ですね。従業員は21年1月末時点で95人。このうち62人がICT事業の担当ですね。プロダクトサイドのエンジニアを現在の約30人体制から、来年にかけて100人体制にまで強化し、機能の拡張スピードを高めたいと考えています。上場は優秀なエンジニアの採用にもいい影響を与えています。建設DXや建設テックはまだまだマイナーな分野ではありますが、上場承認後は知名度や信頼感が高まり、応募してくれる人が増えました。この記事は有料会員限定です。次ページでログインまたはお申し込みください。
次ページ 「アンドパッドとはしょっちゅう比べられる」

1
2この記事は有料会員限定です。次ページでログインまたはお申し込みください。次ページ 「アンドパッドとはしょっちゅう比べられる」",https://xtech.nikkei.com/atcl/nxt/column/18/00154/01170/
