,topic,time,vender,header,body,url
0,日経クロステック トップ建築プロジェクト,2011-04-19,谷口 りえ,2011竣工：CO2 28％削減を実現,近鉄・JR津駅から徒歩2分の立地に建設するオフィスビル。2段水平ひさしやLow-Eガラスによって熱負荷を低減するほか、太陽光発電システムやLED照明などを積極的に採用し、CO2排出量を約28％削減する。CASBEE-Sランクを目指す。耐震性能は必要保有水平耐力の1.25倍。会員の方はこちら有料会員「春割」実施中！【春割実施中】日経電子版セットで２カ月無料日経電子版セットだと日経クロステックが月々650円お得詳しくは日経クロステック有料会員お申し込みのページで。“特等席”から未来づくりの最前線を追う仕事ですあなたの専門知識や経験を生かして、「日経クロステック」の記事や書籍の企画、取材・執筆・編集を担う編集記者（正社員）にトライしませんか。編集の経験は問いません。コミュニケーション能力が高く、企画力や実行力があり、好奇心旺盛な方を求めています。詳しい情報を見る日経BPはエンジニアや企画・営業も募集中,https://xtech.nikkei.com/kn/article/building/news/20110207/545625/
