,topic,time,vender,header,body,url
0,日経クロステック トップ建築ニュース,2010-11-11,,英国で話題、レンゾ・ピアノ氏のロンドン初物件,イタリアを代表する建築家のレンゾ・ピアノ氏が英国・ロンドンで建築設計を手掛け、初めての完成物件となったプロジェクトが、英国内で注目を集めている。プロジェクトの名は、セントラル・セント・ジャイルズ。2010年4月の完成を機に、英国内の建築誌だけでなく、インディペンデンドやガーディアン、BBＣといった主要メディアが同施設を取り上げた。会員の方はこちら有料会員「春割」実施中！【春割実施中】日経電子版セットで２カ月無料日経電子版セットだと日経クロステックが月々650円お得詳しくは日経クロステック有料会員お申し込みのページで。“特等席”から未来づくりの最前線を追う仕事ですあなたの専門知識や経験を生かして、「日経クロステック」の記事や書籍の企画、取材・執筆・編集を担う編集記者（正社員）にトライしませんか。編集の経験は問いません。コミュニケーション能力が高く、企画力や実行力があり、好奇心旺盛な方を求めています。詳しい情報を見る日経BPはエンジニアや企画・営業も募集中次ページ 狙いは歩行者の交流促進,https://xtech.nikkei.com/kn/article/building/news/20101108/544134/
