,topic,time,vender,header,body,url
0,日経クロステック トップ建築ニュース,2008-03-17,,建築の創造性は改正法下で残るのか,6・20改正建築基準法ショックが直撃した建築界。2008年は改正建築士法施行で、さらなる環境変化が予想される。一連の法改正は、建築デザインの創造性にどのような影響を与えるのか――。日経アーキテクチュアは構造設計者の金箱温春氏（金箱構造設計事務所）と、意匠設計者の山下保博氏（アトリエ・天工人）、ヨコミゾ マコト氏（aat+ヨコミゾマコト建築設計事務所）、塚本由晴氏（アトリエ・ワン）による座談会を実施。小規模建物の設計実務で、いま直面している状況や想定される変化のシナリオを語ってもらった。会員の方はこちら有料会員「春割」実施中！【春割実施中】日経電子版セットで２カ月無料日経電子版セットだと日経クロステックが月々650円お得詳しくは日経クロステック有料会員お申し込みのページで。“特等席”から未来づくりの最前線を追う仕事ですあなたの専門知識や経験を生かして、「日経クロステック」の記事や書籍の企画、取材・執筆・編集を担う編集記者（正社員）にトライしませんか。編集の経験は問いません。コミュニケーション能力が高く、企画力や実行力があり、好奇心旺盛な方を求めています。詳しい情報を見る日経BPはエンジニアや企画・営業も募集中次ページ （前のページから続く）「特殊な設計」の実現に高い...,https://xtech.nikkei.com/kn/article/building/news/20080312/517208/
