,topic,time,vender,header,body,url
0,日経クロステック トップ建築ニュース解説：建築・住宅,2020-06-22,坂本 曜平,「政策変更は違法」再開発事業の方針転換を巡る訴訟で徳島市に賠償命令,JR徳島駅から500mほどの距離にある徳島市新町西地区で進められてきた第一種市街地再開発事業。事業を支援していたはずの徳島市が方針を転換したことで損害を被ったとして、地権者でつくる新町西地区市街地再開発組合（以下、組合）が市に約6億5448万円の損害賠償を求めていた裁判で、徳島地方裁判所は2020年5月20日、組合に約3億5878万円を支払うよう徳島市に命じる判決を下した。市と組合は6月3日に控訴した。焦点となった再開発事業の総事業費は約225億円で、文化活動などに用いる新ホールの建設が事業の中核だった。14年8月から15年10月にかけて実施された原秀樹・元市長と組合の協議では、新ホールの完成後に市が施設を買い取る方針で合意していた。事業は順調に進んでいたが、16年4月18日に再開発事業の白紙撤回を公約に掲げて出馬した遠藤彰良氏が原元市長を破って徳島市長に就任したことで事態は急変した。遠藤前市長は「ホールは購入せず、補助金を支出しないことで、市は事業計画から撤退する」などと方針転換を表明。組合が16年4月6日に申請した権利変換計画も不認可処分とした。組合は自己資金を保有していなかったため、市からの補助金と特定業務代行者の竹中工務店からの借入金によって事業費を賄っていた。竹中工務店からの借入金は、新ホールを市に売却する代金で返済するスキームだった。しかし、市の政策変更によって事業が頓挫したため、組合は竹中工務店への借入金などを返済できない状態に陥った。この記事は有料会員限定です。次ページでログインまたはお申し込みください。次ページ 政策変更は「信頼」を裏切る行為か,https://xtech.nikkei.com/atcl/nxt/column/18/00154/00951/
