,topic,time,vender,header,body,url
0,日経クロステック トップ建築ニュース,2006-04-24,,住宅の耐震化率を75％→90％に、首都直下地震で防災戦略,政府の中央防災会議（会長：小泉純一郎首相）は4月21日、首都直下地震の地震防災戦略を決定した。同会議の専門調査会がまとめた被害想定をもとに、人的被害や経済被害の軽減について数値目標を掲げた。2015年までの10年間で、最大約1万1000人と想定される死者数を約5600人に半減、経済被害額を最大約112兆円から約70兆円と4割減らす。対策に要する投資額は示していない。今後、自治体に数値目標や対策内容を明示する地域目標を定めることを要請する。東海地震や東南海・南海地震についても同様の戦略をまとめているが、首都直下地震では初めて。会員の方はこちら有料会員「春割」実施中！【春割実施中】日経電子版セットで２カ月無料日経電子版セットだと日経クロステックが月々650円お得詳しくは日経クロステック有料会員お申し込みのページで。“特等席”から未来づくりの最前線を追う仕事ですあなたの専門知識や経験を生かして、「日経クロステック」の記事や書籍の企画、取材・執筆・編集を担う編集記者（正社員）にトライしませんか。編集の経験は問いません。コミュニケーション能力が高く、企画力や実行力があり、好奇心旺盛な方を求めています。詳しい情報を見る日経BPはエンジニアや企画・営業も募集中,https://xtech.nikkei.com/kn/article/building/news/20060424/129046/
