,topic,time,vender,header,body,url
0,日経クロステック トップ建築ニュース,2010-05-24,守山久子,水まわりのバリアフリー（2）　便器まわり編,第2回は便器まわりのバリアフリー化のポイントについて解説する。使いやすいトイレを実現するには、空間の寸法が重要な要素だ。空間の大きさに合わせて便器の選び方や配置を考える必要がある。会員の方はこちら有料会員「春割」実施中！【春割実施中】日経電子版セットで２カ月無料日経電子版セットだと日経クロステックが月々650円お得詳しくは日経クロステック有料会員お申し込みのページで。“特等席”から未来づくりの最前線を追う仕事ですあなたの専門知識や経験を生かして、「日経クロステック」の記事や書籍の企画、取材・執筆・編集を担う編集記者（正社員）にトライしませんか。編集の経験は問いません。コミュニケーション能力が高く、企画力や実行力があり、好奇心旺盛な方を求めています。詳しい情報を見る日経BPはエンジニアや企画・営業も募集中次ページ 手洗い器の分離も有効,https://xtech.nikkei.com/kn/article/building/news/20100517/541217/
