,topic,time,vender,header,body,url
0,日経クロステック トップ土木追跡 熊本地震,2016-10-26,,熊本城天守閣、72億円で大林組が復旧へ,熊本地震で被災した熊本城天守閣の復旧工事は、1960年の建設時に施工した大林組が手掛けることになった。同社は設計業務費約3億円、建設費約68億円の計72億円程度を事業費として提示している。熊本市は10月25日、11月上旬をめどに同社と契約する方針を明らかにした。会員の方はこちら有料会員「春割」実施中！【春割実施中】日経電子版セットで２カ月無料日経電子版セットだと日経クロステックが月々650円お得詳しくは日経クロステック有料会員お申し込みのページで。“特等席”から未来づくりの最前線を追う仕事ですあなたの専門知識や経験を生かして、「日経クロステック」の記事や書籍の企画、取材・執筆・編集を担う編集記者（正社員）にトライしませんか。編集の経験は問いません。コミュニケーション能力が高く、企画力や実行力があり、好奇心旺盛な方を求めています。詳しい情報を見る日経BPはエンジニアや企画・営業も募集中次ページ 石垣の復旧方針は不透明,https://xtech.nikkei.com/kn/atcl/cntnews/15/041500329/00053/
