,topic,time,vender,header,body,url
0,日経クロステック トップ建築ニュース,2006-10-23,,解体工事費の上昇基調は2006年度も変わらず、日経ホームビルダー調査,2005年度の解体工事にかかった外注費（坪単価）は約2万7000円で、所要日数は7日。06年度の外注費はさらに上昇する見通し――。日経ホームビルダーが住宅会社に勤める同誌の読者を対象にしたアンケート調査で、このようなことがわかった。会員の方はこちら有料会員「春割」実施中！【春割実施中】日経電子版セットで２カ月無料日経電子版セットだと日経クロステックが月々650円お得詳しくは日経クロステック有料会員お申し込みのページで。“特等席”から未来づくりの最前線を追う仕事ですあなたの専門知識や経験を生かして、「日経クロステック」の記事や書籍の企画、取材・執筆・編集を担う編集記者（正社員）にトライしませんか。編集の経験は問いません。コミュニケーション能力が高く、企画力や実行力があり、好奇心旺盛な方を求めています。詳しい情報を見る日経BPはエンジニアや企画・営業も募集中,https://xtech.nikkei.com/kn/article/building/news/20061023/500407/
