,topic,time,vender,header,body,url
0,日経クロステック トップ建築イエイリ建設ITラボ,2009-02-09,,ハイテクヘルも！震災対策技術展で見つけた建設ITグッズ,,https://xtech.nikkei.com/kn/article/it/column/20090209/530328/
