,topic,time,vender,header,body,url
0,日経クロステック トップ建築新製品・建材（建築・住宅）,2007-02-23,菅家美佳,外気温に応じて開閉度合いが変わるシャッター付き自然給気口,フクビ化学工業は、外気温に応じてシャッターの開閉度合いが変わり、通気量を調整する自然給気口を発売した。断熱シャッター部分には、温度を感知して伸縮する金属製ピストンの運動で２枚に重なった羽根を開閉させるサーモエレメント機構を採用。電源などがなくても自動的にシャッターが開閉する。外気温20℃以上で全開、8℃～20℃では温度が低くなるほど開口部が狭まる。8℃を下回ると全閉になるが、国土交通省が指針として示している冬季における必要通気量（換気回数0.3回／h）は確保するように設計されている。また、給気口には断熱シャッターのほかに手動シャッターが設置されているので、強風時や冷気の進入で寒さを感じるときなどは、一時的に手動シャッターを完全に閉めることができる。同社によると、温度に応じてシャッターが開閉する給気口は業界初だという。サーモエレメント機構については特許を出願中だ。品番はSKH。外形寸法は高さ140×幅140×奥行き101.5（mm）税込価格は7140円。断熱シャッターを採用した自然給気口SKH。下部のつまみが手動の開閉用スイッチ。通常は「開」の状態で使用する,https://xtech.nikkei.com/kn/article/building/info/20070216/504771/
