,topic,time,vender,header,body,url
0,日経クロステック トップ建築,2016-12-16,,木造建築の倒壊過程を “見える化”する,熊本地震では、地震応答解析ソフトのウォールスタットが、木造住宅の倒壊原因の解明に威力を発揮した。国土交通省国土技術政策総合研究所の中川貴文氏が開発したソフトだ。開発の経緯と今後の展開を中川氏に聞いた。会員の方はこちら有料会員「春割」実施中！【春割実施中】日経電子版セットで２カ月無料日経電子版セットだと日経クロステックが月々650円お得詳しくは日経クロステック有料会員お申し込みのページで。“特等席”から未来づくりの最前線を追う仕事ですあなたの専門知識や経験を生かして、「日経クロステック」の記事や書籍の企画、取材・執筆・編集を担う編集記者（正社員）にトライしませんか。編集の経験は問いません。コミュニケーション能力が高く、企画力や実行力があり、好奇心旺盛な方を求めています。詳しい情報を見る日経BPはエンジニアや企画・営業も募集中次ページ プログラミング好きが高じた,https://xtech.nikkei.com/kn/atcl/bldnews/15/121401057/
