,topic,time,vender,header,body,url
0,日経クロステック トップ建築2013年12月25日号,2013-12-20,,リビタが100m²超の住戸をリノベ再販,住宅のリノベーションを多く手掛けるリビタ（東京都渋谷区）が、専有面積100m2超のマンション住戸を大規模改修して高価格帯で再販する事業を11月に本格的に開始した。供給戸数は2014年度に30戸、3年後に100戸を目指す。事業ブランドを「R100 TOKYO」と名付け、棟ごとリノベーションして戸単位で分譲する際の物件シリーズを「LUCLASS（ルクラス）」と命名した。「日経アーキテクチュア」定期購読者もログインしてお読みいただけます。会員の方はこちら有料会員「春割」実施中！【春割実施中】日経電子版セットで２カ月無料日経電子版セットだと日経クロステックが月々650円お得詳しくは日経クロステック有料会員お申し込みのページで。“特等席”から未来づくりの最前線を追う仕事ですあなたの専門知識や経験を生かして、「日経クロステック」の記事や書籍の企画、取材・執筆・編集を担う編集記者（正社員）にトライしませんか。編集の経験は問いません。コミュニケーション能力が高く、企画力や実行力があり、好奇心旺盛な方を求めています。詳しい情報を見る日経BPはエンジニアや企画・営業も募集中,https://xtech.nikkei.com/kn/article/nad/mag/20131212/644432/
