,topic,time,vender,header,body,url
0,日経クロステック トップ建築ネクストエー［これからの建築］,2009-06-15,介川 亜紀,ミラノサローネ（3）日本の若手によるインタラクティブな空間,"2009年4月22日から27日まで、イタリア・ミラノでインテリアとデザインのイベント、通称ミラノサローネが開催された。不況下にもかかわらず、今年も日本企業や日本人デザイナーの参加は多かった。今回は特に、30代の若手建築家を起用して、新たなイメージをアピールする企業が目立った。「日経アーキテクチュア」2009年6月8日号では、今年、注目を集めた日本企業のインスタレーションや日本人デザイナーのプロダクトを紹介した。ここでは、インタラクティブ（双方向）・アートと空間デザインの融合に挑んだ2つのイベントを紹介する。■東芝＋松井亮＋takram東芝のインスタレーション「Overture」（写真：阿野 太一）東芝のインスタレーションの名前は、序曲を意味する「Overture」。会場となったデザインライブラリーは、カフェ、住宅などの古びた建物が立ち並ぶトルトーナ地区にあった。会場に足を踏み入れた途端、異世界に巻き込まれる。やがて廃止される白熱電球の思い出と、次世代の主役、LEDが重なり合うような空間だ。東芝は、LEDを中心とする新照明システム事業の海外への業務拡大に向け、2009年4月に東芝システム・フランス社に営業部門を設置した。今回のインスタレーションには、主にEU圏への認知度を高める目的があった。そのため、ブランドコンセプトである「人と環境に調和したあかり文化への貢献」と、同社が白熱電球を実用化して以来、100年以上にわたる光とのかかわりを表現した。空間構成は、建築家の松井亮氏とデザイン・エンジニアリング・ファーム、takramの田川欣哉、渡邉康太郎両氏が担当した。会場構成のカギは鏡だ。176m2とさほど大きくない会場を、より広く見せる演出が求められ、松井氏は壁面にアーチ形の鏡を連続させて空間を映し込む案をまとめた。「アーチ形は、建築の歴史的アイコン。歴史を感じさせ、電球に通じる記憶を呼び起こす狙いだ」（松井氏）。鏡を分割したのは、搬入や施工性への配慮でもある。床には大理石を砕いた砂利5tを敷き詰めた。足の感触によって屋外と屋内をあいまいにし、鏡がつくり上げる非現実を際立たせた。オブジェに触れると光が強まり、人が増えるほど会場は明るくなる（写真：阿野 太一）照明形のオブジェは、田川氏と渡邉氏が今回のために制作したインタラクティブ・アートだ。白熱電球を模したガラス容器の上部に振動を起こすシリンダーとLED、センサーを組み込み、「過去の確認と未来の展望」を体感させる装置に仕立てた。ガラス容器の底には、上端のシリンダー部分からLEDの光が投射され、人が触れようとすると、光が強まる。そして、手で触れるとオブジェ全体が鼓動を始める。「多くの人に、自分自身の鼓動かと尋ねられた」と田川氏。オブジェを介して、来場者が会場と一体化した瞬間だ。●松井亮：松井亮建築都市設計事務所代表。2004年東京芸術大学大学院修了後、同事務所設立。08年楽天タワーでグッドデザイン賞●田川欣哉：takram代表。1999年東京大学卒業、01年RCA修了。06年takram設立●渡邉康太郎：07年慶応大学卒業後、takramに参加次ページ ■キヤノン＋平田晃久＋松尾高弘キヤノンは昨年に引...

1
2次ページ ■キヤノン＋平田晃久＋松尾高弘キヤノンは昨年に引...",https://xtech.nikkei.com/kn/article/building/column/20090610/533273/
