,topic,time,vender,header,body,url
0,日経クロステック トップ建築保険屋が見た「建築のプロ責任」,2012-03-23,,市民の責任：日本版「オンカロ」の建設を実現させよう,使用済みの核燃料をめぐる現状を「トイレのないマンション」と、誰かが言っていた。言い得て妙である。ただし、そんなに生易しい問題ではない。このままでは46億年の命を刻んできた奇跡の星・地球を、人類が住めない場所に自らの手でしてしまいそうなのだ。会員の方はこちら有料会員「春割」実施中！【春割実施中】日経電子版セットで２カ月無料日経電子版セットだと日経クロステックが月々650円お得詳しくは日経クロステック有料会員お申し込みのページで。“特等席”から未来づくりの最前線を追う仕事ですあなたの専門知識や経験を生かして、「日経クロステック」の記事や書籍の企画、取材・執筆・編集を担う編集記者（正社員）にトライしませんか。編集の経験は問いません。コミュニケーション能力が高く、企画力や実行力があり、好奇心旺盛な方を求めています。詳しい情報を見る日経BPはエンジニアや企画・営業も募集中次ページ これまで海洋投棄していたが…,https://xtech.nikkei.com/kn/article/building/news/20120321/562731/
