,topic,time,vender,header,body,url
0,日経クロステック トップ建築その他のトピックス・調査,2007-06-06,坂井 敦,人員は2倍増でも総資産の伸びは1.3倍に抑える、インテリジェンスのFM手法,第1回日本ファシリティマネジメント大賞の「優秀ファシリティマネジメント賞」を受賞した人材紹介サービスのインテリジェンス（本社：東京都千代田区）による取り組み事例を紹介する。同賞は、（社）日本ファシリティマネジメント推進協会（JFMA）がファシリティマネジメント（FM）手法を取り入れて優れた成果を上げた個人や組織を対象に表彰するもの。会員の方はこちら有料会員「春割」実施中！【春割実施中】日経電子版セットで２カ月無料日経電子版セットだと日経クロステックが月々650円お得詳しくは日経クロステック有料会員お申し込みのページで。“特等席”から未来づくりの最前線を追う仕事ですあなたの専門知識や経験を生かして、「日経クロステック」の記事や書籍の企画、取材・執筆・編集を担う編集記者（正社員）にトライしませんか。編集の経験は問いません。コミュニケーション能力が高く、企画力や実行力があり、好奇心旺盛な方を求めています。詳しい情報を見る日経BPはエンジニアや企画・営業も募集中次ページ （前のページから続く）インテリジェンスの「溜池山...,https://xtech.nikkei.com/kn/article/office/column/20070606/508300/
