,topic,time,vender,header,body,url
0,日経クロステック トップ建築ニュース,2007-09-28,,【中越沖地震】地震で壊れて欠陥住宅が露呈――被災地の読者が語る（5）,高橋建築事務所（新潟県柏崎市）の高橋正継所長は、柏崎・刈羽建築組合の組合長として、300件もの建築相談に対応してきた。地震で壊れてずさんな工事が見つかった、という話も耳にする。建築業者に対する一般市民の不信感が気になっている。（編集部）会員の方はこちら有料会員「春割」実施中！【春割実施中】日経電子版セットで２カ月無料日経電子版セットだと日経クロステックが月々650円お得詳しくは日経クロステック有料会員お申し込みのページで。“特等席”から未来づくりの最前線を追う仕事ですあなたの専門知識や経験を生かして、「日経クロステック」の記事や書籍の企画、取材・執筆・編集を担う編集記者（正社員）にトライしませんか。編集の経験は問いません。コミュニケーション能力が高く、企画力や実行力があり、好奇心旺盛な方を求めています。詳しい情報を見る日経BPはエンジニアや企画・営業も募集中,https://xtech.nikkei.com/kn/article/building/news/20070921/511600/
