,topic,time,vender,header,body,url
0,日経クロステック トップ建築月夜の遠吠え／村田真のマンション管理編集記,2007-11-21,村田 真,「相身互い」と「受益者負担」の境界線はどこにあるのか,"エレベーターを題材に「受益者負担」の論理のあいまいさを指摘した先週の「遠吠え」には、珍しくたくさんのコメントをいただきました。ありがとうございます。
1階居住のメリット・デメリットについてイントロで長々と書いたためか、趣旨を十分にご理解いただけなかった方もいたようです。会員の方はこちら有料会員「春割」実施中！【春割実施中】日経電子版セットで２カ月無料日経電子版セットだと日経クロステックが月々650円お得詳しくは日経クロステック有料会員お申し込みのページで。“特等席”から未来づくりの最前線を追う仕事ですあなたの専門知識や経験を生かして、「日経クロステック」の記事や書籍の企画、取材・執筆・編集を担う編集記者（正社員）にトライしませんか。編集の経験は問いません。コミュニケーション能力が高く、企画力や実行力があり、好奇心旺盛な方を求めています。詳しい情報を見る日経BPはエンジニアや企画・営業も募集中",https://xtech.nikkei.com/kn/article/mansion/20071121/513609/
