,topic,time,vender,header,body,url
0,日経クロステック トップ建築プロジェクト,2009-07-06,,オペラ客以外も招き寄せるオープンな場を目指す／ウィンズピア・オペラハウス,ダラス舞台芸術センターを構成する5会場の1つ。ダラス・オペラ、テキサス・バレー・シアター、ブロードウェイ作品のツアー、その他多数の舞台芸術の本拠地となる予定だ。来館者を招き入れる一連の空間が、鮮やかな赤に着色された2000席のホールを取り囲んでいる。ここで目指したのは、ダラスの文化生活すべてを統合することにとどまらず、一日中誰にでも開放されているレストランやカフェ、本屋を備えて、建物それ自体がオペラ客以外の大衆も招き寄せる場となることである。会員の方はこちら有料会員「春割」実施中！【春割実施中】日経電子版セットで２カ月無料日経電子版セットだと日経クロステックが月々650円お得詳しくは日経クロステック有料会員お申し込みのページで。“特等席”から未来づくりの最前線を追う仕事ですあなたの専門知識や経験を生かして、「日経クロステック」の記事や書籍の企画、取材・執筆・編集を担う編集記者（正社員）にトライしませんか。編集の経験は問いません。コミュニケーション能力が高く、企画力や実行力があり、好奇心旺盛な方を求めています。詳しい情報を見る日経BPはエンジニアや企画・営業も募集中,https://xtech.nikkei.com/kn/article/building/news/20090319/531328/
