,topic,time,vender,header,body,url
0,日経クロステック トップ建築2013年1月25日号,2013-01-23,,東京五輪招致の売りは「都市力」,「世界で最も先進的で安全な都市の中心での開催」。2020年夏季五輪の招致を目指す東京2020オリンピック・パラリンピック招致委員会と東京都は1月7日、詳細な開催計画を記載した立候補ファイルを国際オリンピック委員会（IOC）に提出。8日公開した。東京がアピールするのは「都市力」の高さだ。「日経アーキテクチュア」定期購読者もログインしてお読みいただけます。会員の方はこちら有料会員「春割」実施中！【春割実施中】日経電子版セットで２カ月無料日経電子版セットだと日経クロステックが月々650円お得詳しくは日経クロステック有料会員お申し込みのページで。“特等席”から未来づくりの最前線を追う仕事ですあなたの専門知識や経験を生かして、「日経クロステック」の記事や書籍の企画、取材・執筆・編集を担う編集記者（正社員）にトライしませんか。編集の経験は問いません。コミュニケーション能力が高く、企画力や実行力があり、好奇心旺盛な方を求めています。詳しい情報を見る日経BPはエンジニアや企画・営業も募集中,https://xtech.nikkei.com/kn/article/nad/mag/20130115/598868/
