,topic,time,vender,header,body,url
0,日経クロステック トップ建築バック・トゥ・ザ・週間記事ランキング,2020-08-27,田村 嘉麿,1位は「美観重視の発電所、つくらせたのは？」,日経クロステック建築・住宅面で、過去に公開したニュースをランキング形式でご紹介します。2019年8月24日～8月30日に読まれた記事の1～10位までを、本日8月27日～9月2日にかけて無料で読めるようにしました。半月形の窓が愛らしく並ぶこの白い建屋は、ある人物が水量豊かな木曽川に着目してつくらせた発電所群の1つ、1923（大正12）年に竣工した「読書（よみかき）発電所」です。さて、その人物とは次の3人のうち、誰でしょうか。2022年8月、東京・新宿の歌舞伎町に巨大な建物が誕生する。地下5階・地上48階建て、高さが約225mある大型複合施設だ。19年8月に本格着工した。高層ビルが立ち並ぶ西新宿とは違い、歌舞伎町周辺にはそれほど高いビルがない。そんなエリアに突如、48階建てのビルが1棟だけそびえ立つことになる。遠くから見ても目立つのは確実で、歌舞伎町の新たなシンボルになるのは間違いない。35年前、記者が学生時代にコンクリート工学の授業を受けた時、担当教授がこう力説したことを思い出す。「コンクリートのひび割れを減らすには、単位水量の低減が一番効く。大事なことだから、よく覚えておきなさい」。当時、建築や土木を学んだ学生は、コンクリート工学の授業でこの原則を叩き込まれたはずだ。「三つ子の魂百まで」ではないが、若い頃に教えられた理論は簡単には抜けきらない。一般社団法人の不動産テック協会は2019年8月、「不動産テック カオスマップ」の最新版を公表した。不動産と技術を融合させた300超のビジネスやサービスを、12のカテゴリーに分類している。急速に拡大する不動産テック業界の姿を概観するものだ。掲載したサービスは305件。カテゴリー別で最も多いのは管理業務支援で50件、次いで仲介業務支援36件と、業務支援系のサービスが多い。「早稲田大学37号館 早稲田アリーナ」は、旧「37号館 記念会堂」の老朽化を契機に計画された、多機能型スポーツアリーナを中心にラーニングコモンズ、スポーツミュージアムなどを内包する複合施設である。前身となる記念会堂は、1964年の東京オリンピックでフェンシングの競技会場となったほか、卒業式・入学式・早稲田祭などの会場としても利用される、早稲田大学にとっては大隈講堂に次ぐシンボル性の高い施設であった。完売後に建築確認を取り消された分譲マンション「ル・サンク小石川後楽園」（東京都文京区）を巡る訴訟で、原告のNIPPOと神鋼不動産の敗訴が確定した。建築主2社は東京都を相手取り、東京都建築審査会が裁決した「建築確認の取り消し処分」の取り消しを求めた裁判を起こした。一、二審は建築主の請求を棄却。2019年8月16日に最高裁判所が上告を退けたことで、建築主の敗訴が確定した。日経 xTECH／日経ホームビルダーの読者を対象にした「顧客に対する失言＆マナー違反」アンケート調査から、回答で寄せられた失敗談を紹介する。現場では、施工に従事する職人が依頼者と直接会話する機会がよくある。リフォーム工事会社で現場監督を務めるG氏には、「あの場に私がいたら職人の発言をすぐにフォローできていたのに」と悔やむ出来事がある。それは築40年ほどの住宅の内装リフォームで起こった。2016年11月に東京・明治神宮外苑（新宿区）で開かれたイベント「東京デザインウィーク」で木製のジャングルジム形の展示物が燃え、男児1人が死亡した事故で、東京地方検察庁は日本工業大学の大学生2人を重過失致死傷罪で在宅起訴した。在宅起訴は19年8月1日付。国内の若手建築家がアジアで進めているプロジェクトをまとめた。概要に加えて受注経緯や報酬計算などビジネスのコツも聞いた。きっかけは、知人からの紹介やSNSを通しての突然の依頼など、様々だった。一足先にアジア進出を果たした彼らに学び、チャンスをつかもう。横浜市の林文子市長は2019年8月、IR（カジノを含む統合型リゾート施設）の誘致に乗り出す方針を正式表明した。計画地は横浜港の山下ふ頭（同市中区）。20年代後半の開業を目指す。市長は会見でIR誘致を決断した背景について自治体経営における「将来への危機感」を挙げた。主には以下の2つ。1つ目は長期的に見た税収源の不安定さだ。,https://xtech.nikkei.com/atcl/nxt/column/18/00241/082300115/
