,topic,time,vender,header,body,url
0,日経クロステック トップ建築,2015-12-04,,これ何？ 東大構内に「3Dペン」の有機的造形,東京・本郷の東京大学工学部1号館前庭に、巨大な地下茎のような構造物が現れた。東京大学建築学専攻DFLが中心となり、「3Dペン」で制作したパビリオンだ。紅葉見物に訪れた人たちの“予期せぬ被写体”となっている。会員の方はこちら有料会員「春割」実施中！【春割実施中】日経電子版セットで２カ月無料日経電子版セットだと日経クロステックが月々650円お得詳しくは日経クロステック有料会員お申し込みのページで。“特等席”から未来づくりの最前線を追う仕事ですあなたの専門知識や経験を生かして、「日経クロステック」の記事や書籍の企画、取材・執筆・編集を担う編集記者（正社員）にトライしませんか。編集の経験は問いません。コミュニケーション能力が高く、企画力や実行力があり、好奇心旺盛な方を求めています。詳しい情報を見る日経BPはエンジニアや企画・営業も募集中次ページ 地面から建築を描き上げる「3Dペン」,https://xtech.nikkei.com/kn/atcl/bldnews/15/120200285/
