,topic,time,vender,header,body,url
0,日経クロステック トップ建築2016年02月号,2016-01-22,,【施工時】工期の遅れに加え品質低下や採算悪化も,"二つ目は「施工時」の困ったこと。14年増税時には、駆け込みで受注した物件の着工時期が重なり、職人や建材が不足した。この結果、工事が遅れたり、いつもより単価の高い職人に依頼せざるを得ず工事費が上がって採算が悪化したりと、困った事態に陥った。職人や資材を確保し、計画通りに工事を進めるためにどんな工夫があるかを紹介する。「日経アーキテクチュア」定期購読者もログインしてお読みいただけます。会員の方はこちら有料会員「春割」実施中！【春割実施中】日経電子版セットで２カ月無料日経電子版セットだと日経クロステックが月々650円お得詳しくは日経クロステック有料会員お申し込みのページで。“特等席”から未来づくりの最前線を追う仕事ですあなたの専門知識や経験を生かして、「日経クロステック」の記事や書籍の企画、取材・執筆・編集を担う編集記者（正社員）にトライしませんか。編集の経験は問いません。コミュニケーション能力が高く、企画力や実行力があり、好奇心旺盛な方を求めています。詳しい情報を見る日経BPはエンジニアや企画・営業も募集中次ページ 困った
職人不足で施工が追いつかず",https://xtech.nikkei.com/kn/atcl/bldhbd/15/1602/111100009/
