,topic,time,vender,header,body,url
0,日経クロステック トップ建築すまいダービー,2015-03-03,小野 有理,住まい手は「建築家」が苦手？,"2014年8月から2015年1月まで実施した「住育エンタ！『すまいダービー』」の結果を、これから毎週1回、計4回にわたって報告する。計300題のクイズに対する参加者の回答から、住まい手の知識の傾向を分析する予定だ。日経BP社が実施した「住育エンタ！『すまいダービー』」では、昨年の葉月（8月）から今年の睦月（1月）までの6カ月にわたって、住まいの資産価値を高める知識を身に付けられるクイズを、主に一般の住まい手を対象に毎月5レース開催した。1レースが設問10題で構成されているので、6カ月で計300題の設問を出した。約1000人がエントリーし、1レース当たりの挑戦者数は平均して約200人（191.9人）。累計で5万7680回の挑戦が寄せられたことになる。住まいの知識を問う住育クイズとしては、かなり大規模なイベントになった。住育エンタ！「すまいダービー」のトップ画面（資料：ケンプラッツ）この「すまいダービー」の結果を、これから毎週1回、計4回にわたって報告する。「すまいダービー」に挑戦した人たちの知識の傾向を、主にレポートする予定だ。一般の住まい手が「住まいの情報」の何を知っていて、何を知らないのかを分析してみる。なお、最終回となる第4回では、高得点を獲得した参加者の発表と感激（？）のコメントを紹介する予定だ。いずれも楽しみにしていただければ幸いだ。では早速、結果を振り返ってみよう。第1回ではまず、全300題の正答率を俯瞰した傾向を見てみる。次ページ 「リフォーム」知識の設問が最多、ここを押えれば上...

1
2
3
4
5
6次ページ 「リフォーム」知識の設問が最多、ここを押えれば上...",https://xtech.nikkei.com/kn/article/building/column/20150224/692910/
