,topic,time,vender,header,body,url
0,日経クロステック トップ建築ニュース,2012-02-08,,分速1km超の世界最速エレベーター、技術開発完了,三菱電機は2月3日、超高速エレベーターを安全、快適に昇降させる技術を開発したと発表した。中国・上海市で建設中の高さ632mの超高層ビル「上海中心大厦（上海タワー）」に納入する、分速1080mの世界最速エレベーターに搭載する。会員の方はこちら有料会員「春割」実施中！【春割実施中】日経電子版セットで２カ月無料日経電子版セットだと日経クロステックが月々650円お得詳しくは日経クロステック有料会員お申し込みのページで。“特等席”から未来づくりの最前線を追う仕事ですあなたの専門知識や経験を生かして、「日経クロステック」の記事や書籍の企画、取材・執筆・編集を担う編集記者（正社員）にトライしませんか。編集の経験は問いません。コミュニケーション能力が高く、企画力や実行力があり、好奇心旺盛な方を求めています。詳しい情報を見る日経BPはエンジニアや企画・営業も募集中次ページ 最下部にストローク7.3mの多段緩衝器,https://xtech.nikkei.com/kn/article/building/news/20120206/557569/
