,topic,time,vender,header,body,url
0,日経クロステック トップ建築ニュース,2011-06-13,,震災調査：高台移転か基準強化か、津波対策は議論百出,「被災エリアの居住を制限し高台に移転」「防波堤や建物の基準を強化」――。ケンプラッツが実施したアンケートでは、「抜本的な見直しが必要な法令や基準・規準は何か」を、記述式で尋ねた。その結果、津波対策に関連する意見が多数寄せられた。会員の方はこちら有料会員「春割」実施中！【春割実施中】日経電子版セットで２カ月無料日経電子版セットだと日経クロステックが月々650円お得詳しくは日経クロステック有料会員お申し込みのページで。“特等席”から未来づくりの最前線を追う仕事ですあなたの専門知識や経験を生かして、「日経クロステック」の記事や書籍の企画、取材・執筆・編集を担う編集記者（正社員）にトライしませんか。編集の経験は問いません。コミュニケーション能力が高く、企画力や実行力があり、好奇心旺盛な方を求めています。詳しい情報を見る日経BPはエンジニアや企画・営業も募集中次ページ 「被災地には住まない」と複数の建築分野の専門家か...,https://xtech.nikkei.com/kn/article/building/news/20110609/547950/
