,topic,time,vender,header,body,url
0,日経クロステック トップ建築イエイリ建設ITラボ,2010-07-21,,iPhoneでプレゼン！3Dマイホームデザイナーの新兵器,"今回の建設IT注目情報 ～メガソフト「3D家ビューア」～　3次元で建物をデザインするメガソフトの「3Dマイホームデザイナー」は、1995年の発売以来、55万本も出荷されているそうです。　同ソフトは建築のプロはもちろん、一般の建て主や学生まで幅広い層のユーザーがいて、様々な作品が作られています。　メガソフトでは同ソフトで設計した建物を楽しむための“新兵器”を開発し、このほど公開しました。ナ、ナ、ナ、ナ、ナント、 高機能携帯端末の
　iPhoneで建物の3Dデータ 
　
を見られるのです。iPadやiPod touchでも使えます。　このソフトは「3D家ビューア」というもので、3Dマイホームデザイナーで作成した建物の外観をぐるりと360°の角度から見られるほか、室内も登録された視点から見ることができます。2本の指で拡大・縮小する「マルチタッチ」の操作も可能です。3Dマイホームデザイナーで作成した建物の3DデータをiPhoneやiPadで見られる「3D家ビューア」（写真：メガソフト）　設計者が建て主に設計案をプレゼンテーションするとき、パソコンやプロジェクターといったビジネスライクな機器でなく、iPhoneやiPadを使うと小さな画面をみんなでのぞき込むような状態になるため、文字通り建て主との距離も縮まり、リラックスした雰囲気でできそうですね。　また、工務店の営業マンは、カタログ代わりに自社の基本設計プランを3Dデータで作っておき、建設予定地でさっと最適なプランを引き出して見せる、という現地プレゼンにも使えそうです。
　7月30日に同社が発売するプロ版の「マイホームデザイナーPRO7」には、3D家ビューアとの連携機能が搭載されます。

次ページ イエイリはここに注目した！ ～作品公開サービスで...

1
23次元で建物をデザインするメガソフトの「3Dマイホームデザイナー」は、1995年の発売以来、55万本も出荷されているそうです。同ソフトは建築のプロはもちろん、一般の建て主や学生まで幅広い層のユーザーがいて、様々な作品が作られています。メガソフトでは同ソフトで設計した建物を楽しむための“新兵器”を開発し、このほど公開しました。ナ、ナ、ナ、ナ、ナント、 高機能携帯端末の
　iPhoneで建物の3Dデータ 
　
を見られるのです。iPadやiPod touchでも使えます。このソフトは「3D家ビューア」というもので、3Dマイホームデザイナーで作成した建物の外観をぐるりと360°の角度から見られるほか、室内も登録された視点から見ることができます。2本の指で拡大・縮小する「マルチタッチ」の操作も可能です。設計者が建て主に設計案をプレゼンテーションするとき、パソコンやプロジェクターといったビジネスライクな機器でなく、iPhoneやiPadを使うと小さな画面をみんなでのぞき込むような状態になるため、文字通り建て主との距離も縮まり、リラックスした雰囲気でできそうですね。また、工務店の営業マンは、カタログ代わりに自社の基本設計プランを3Dデータで作っておき、建設予定地でさっと最適なプランを引き出して見せる、という現地プレゼンにも使えそうです。7月30日に同社が発売するプロ版の「マイホームデザイナーPRO7」には、3D家ビューアとの連携機能が搭載されます。次ページ イエイリはここに注目した！ ～作品公開サービスで...",https://xtech.nikkei.com/kn/article/it/column/20100720/542389/
