,topic,time,vender,header,body,url
0,日経クロステック トップ技術士技術士第二次試験 建設部門　「専門知識と応用能力」を問う専門論文,2019-11-08,,鋼構造及びコンクリート　過去問題と解説　2019年度,「鋼構造及びコンクリート」のうち、「コンクリート」の問題（Bグループ）を掲載します。2019年度の選択科目は、「専門知識と応用能力」を問うIIと、「問題解決能力や課題遂行能力」を問うIIIの設問から構成されます。IIとIIIを合わせた全3問を、3時間30分以内に解答します。答案用紙は600字詰め用紙5枚で、設問ごとに使用する枚数が指定されます。1問につき10～30点の計60点満点で採点され、合否基準はIIとIIIの合計で60%です。19年度からは18年度までに比べて出題形式が少し変わりました。主に専門知識を問うII―1は4つの設問から1問だけを選択すればよくなり、解答数が1つ減りました。その分、IIIを含めた解答時間が30分短くなります。主に専門知識を問うII―1は、答案用紙1枚で解答します。配点は60点満点中、10点です。19年度の「コンクリート」では、混和剤や塩害がテーマのオーソドックスな設問ばかりで、難度は高くありませんでした。過去の問題などを基に予測できる出題範囲から自分の専門に近い分野を中心に、知識と応用例を体系的に押さえておけばよいでしょう。応用能力を問うII―2は、2つの設問から1問を選んで答案用紙2枚で解答する形式です。60点満点中の20点を占めます。19年度の「コンクリート」では補修計画と耐震化のテーマが出題されました。前者は「温暖な海岸地域」といった細かな前提条件が示され、実務経験がないと少し難しかったかもしれません。一方、後者は対象の構造物を自由に設定できるので、比較的容易な設問だったといえます。II―2の小問の内容は、全ての分野で統一されました。（1）で業務を進めるに当たって調査・検討すべき項目を挙げ、（2）で留意点や工夫を示し、（3）で関係者との調整方策を答える形式です。同様の設問形式が今後も続く可能性がありますので、十分な対策が必要です。この記事は日経コンストラクション技術士試験対策会員限定です。次ページでログインまたはお申し込みください。次ページ II―1,https://xtech.nikkei.com/atcl/nxt/column/18/00491/102400011/
