,topic,time,vender,header,body,url
0,日経クロステック トップ土木ニュース,2009-07-06,,関東地整がプロポの技術評価点を実名公表に転換,国土交通省関東地方整備局は、建設コンサルタント業務の特定後や落札者決定後の情報公開を進める。プロポーザル方式の「評価表」や、総合評価落札方式の「入札調書」を改善して、特定後や契約後に参加者名や評価点の内訳を公表するように、各出先機関に6月12日付で通知した。インターネット上の入札情報サービス（PPI）でも閲覧可能にする。会員の方はこちら有料会員「春割」実施中！【春割実施中】日経電子版セットで２カ月無料日経電子版セットだと日経クロステックが月々650円お得詳しくは日経クロステック有料会員お申し込みのページで。“特等席”から未来づくりの最前線を追う仕事ですあなたの専門知識や経験を生かして、「日経クロステック」の記事や書籍の企画、取材・執筆・編集を担う編集記者（正社員）にトライしませんか。編集の経験は問いません。コミュニケーション能力が高く、企画力や実行力があり、好奇心旺盛な方を求めています。詳しい情報を見る日経BPはエンジニアや企画・営業も募集中,https://xtech.nikkei.com/kn/article/const/news/20090630/533748/
