,topic,time,vender,header,body,url
0,日経クロステック トップ土木ニュース,2011-06-13,大村拓也,首都高速品川線の最先端長大トンネル技術,2013年度の開通を目指す首都高速中央環状品川線の工事が佳境を迎えつつある。大半を占めるシールドトンネル工事区間では、8kmもの長さの大断面トンネルを1台のシールド機で掘ったり、シールド機を地上発進・到達させたりするなど、世界でも前例のない高度な技術が使われている。特に前者は、今後の大深度地下の利用に向け重要な技術だ。会員の方はこちら有料会員「春割」実施中！【春割実施中】日経電子版セットで２カ月無料日経電子版セットだと日経クロステックが月々650円お得詳しくは日経クロステック有料会員お申し込みのページで。“特等席”から未来づくりの最前線を追う仕事ですあなたの専門知識や経験を生かして、「日経クロステック」の記事や書籍の企画、取材・執筆・編集を担う編集記者（正社員）にトライしませんか。編集の経験は問いません。コミュニケーション能力が高く、企画力や実行力があり、好奇心旺盛な方を求めています。詳しい情報を見る日経BPはエンジニアや企画・営業も募集中次ページ トラブルを踏まえ改良,https://xtech.nikkei.com/kn/article/const/news/20110609/547949/
