,topic,time,vender,header,body,url
0,日経クロステック トップ土木,2015-11-24,西村 隆司,筆記試験の合格率がさらに低下、技術士建設部門,技術士第二次試験の2015年度の筆記試験で、建設部門の合格率は急落した14年度からさらに低下。14年度を0.6ポイント下回り、ここ10年では最低の13.1％だった。択一式試験で不合格となった受験者が少なくないことに加え、建設部門の中で受験者が多い「鋼構造及びコンクリート」が2～3ポイント、前年度を下回った。会員の方はこちら有料会員「春割」実施中！【春割実施中】日経電子版セットで２カ月無料日経電子版セットだと日経クロステックが月々650円お得詳しくは日経クロステック有料会員お申し込みのページで。“特等席”から未来づくりの最前線を追う仕事ですあなたの専門知識や経験を生かして、「日経クロステック」の記事や書籍の企画、取材・執筆・編集を担う編集記者（正社員）にトライしませんか。編集の経験は問いません。コミュニケーション能力が高く、企画力や実行力があり、好奇心旺盛な方を求めています。詳しい情報を見る日経BPはエンジニアや企画・営業も募集中次ページ 難度が高まる択一式で“足切り”,https://xtech.nikkei.com/kn/atcl/cntnews/15/112000148/
