,topic,time,vender,header,body,url
0,日経クロステック トップ土木ニュース,2008-06-16,山崎 一邦,【岩手・宮城内陸地震】胆沢ダムで吹き付けの準備中に作業員1人が死亡,岩手・宮城内陸地震によって、岩手県奥州市の胆沢（いさわ）ダムの建設現場では、法面の吹き付け工事の準備作業をしていた下請け会社の作業員1人が落石を受けて死亡した。会員の方はこちら有料会員「春割」実施中！【春割実施中】日経電子版セットで２カ月無料日経電子版セットだと日経クロステックが月々650円お得詳しくは日経クロステック有料会員お申し込みのページで。“特等席”から未来づくりの最前線を追う仕事ですあなたの専門知識や経験を生かして、「日経クロステック」の記事や書籍の企画、取材・執筆・編集を担う編集記者（正社員）にトライしませんか。編集の経験は問いません。コミュニケーション能力が高く、企画力や実行力があり、好奇心旺盛な方を求めています。詳しい情報を見る日経BPはエンジニアや企画・営業も募集中,https://xtech.nikkei.com/kn/article/const/news/20080616/523200/
