,topic,time,vender,header,body,url
0,日経クロステック トップ土木2019年版 技術士第二次試験 建設部門　最新キーワード100,2019-06-21,西村 隆司,循環型社会形成推進基本計画,循環型社会形成推進基本法に基づいて、循環型社会の形成に関する施策の基本的な方針や政府が講じるべき施策を定めた計画。日本が目指す循環型社会の具体的なイメージや数値目標、各主体が果たすべき役割などについて示しており、廃棄物やリサイクルなどの対策を推進する。第1次の計画は2003年に閣議決定した。おおむね5年ごとに見直しており、18年6月に閣議決定した基本計画は第4次に当たる。購読者はこちら試験対策を検討中の方はこちら“特等席”から未来づくりの最前線を追う仕事ですあなたの専門知識や経験を生かして、「日経クロステック」の記事や書籍の企画、取材・執筆・編集を担う編集記者（正社員）にトライしませんか。編集の経験は問いません。コミュニケーション能力が高く、企画力や実行力があり、好奇心旺盛な方を求めています。詳しい情報を見る日経BPはエンジニアや企画・営業も募集中,https://xtech.nikkei.com/atcl/nxt/column/18/00811/060700041/
