,topic,time,vender,header,body,url
0,日経クロステック トップ土木ニュース,2007-01-09,,コアシステムが国際標準に,（財）日本建設情報総合センター（JACIC）が事務局を務める電子入札国際標準化委員会（委員長：中央大学総合政策学部の大橋正和教授）は2006年12月14日，日本で使われている電子入札システムをベースにした国際標準が完成したと発表した。会員の方はこちら有料会員「春割」実施中！【春割実施中】日経電子版セットで２カ月無料日経電子版セットだと日経クロステックが月々650円お得詳しくは日経クロステック有料会員お申し込みのページで。“特等席”から未来づくりの最前線を追う仕事ですあなたの専門知識や経験を生かして、「日経クロステック」の記事や書籍の企画、取材・執筆・編集を担う編集記者（正社員）にトライしませんか。編集の経験は問いません。コミュニケーション能力が高く、企画力や実行力があり、好奇心旺盛な方を求めています。詳しい情報を見る日経BPはエンジニアや企画・営業も募集中,https://xtech.nikkei.com/kn/article/const/news/20070109/503976/
