,topic,time,vender,header,body,url
0,日経クロステック トップ設計・生産革新,,山根 一眞,福島第1原発廃炉プロジェクト、東電責任者に山根一眞が聞く,,https://xtech.nikkei.com/atcl/nxt/column/18/01588/
