,topic,time,vender,header,body,url
0,日経クロステック トップ土木ニュース,2010-05-18,,さいたま市が総合評価の対象を3000万円以上に引き上げ,さいたま市は5月7日、総合評価落札方式の対象工事を、従来の1000万円以上から3000万円以上に引き上げた。これまでの総合評価落札方式では、「技術的な工夫の余地が少なく、総合評価を導入するメリットが乏しい案件もあった」（契約管理部入札企画課）ことから、対象範囲を狭めることにした。会員の方はこちら有料会員「春割」実施中！【春割実施中】日経電子版セットで２カ月無料日経電子版セットだと日経クロステックが月々650円お得詳しくは日経クロステック有料会員お申し込みのページで。“特等席”から未来づくりの最前線を追う仕事ですあなたの専門知識や経験を生かして、「日経クロステック」の記事や書籍の企画、取材・執筆・編集を担う編集記者（正社員）にトライしませんか。編集の経験は問いません。コミュニケーション能力が高く、企画力や実行力があり、好奇心旺盛な方を求めています。詳しい情報を見る日経BPはエンジニアや企画・営業も募集中,https://xtech.nikkei.com/kn/article/const/news/20100517/541213/
