,topic,time,vender,header,body,url
0,日経クロステック トップ土木2015年11月9日号,2015-11-09,山崎 一邦,象潟仁賀保道路が全通、整備進む日本海沿岸の幹線新道,国土交通省東北地方整備局が秋田県にかほ市で整備を進めてきた象潟仁賀保道路の象潟インターチェンジ（IC）─金浦IC間（6.8km）が10月18日に開通。2012年10月に先行開通した金浦IC―仁賀保IC間と合わせ、象潟仁賀保道路の全線、延長13.7kmが開通した。「日経コンストラクション」定期購読者もログインしてお読みいただけます。会員の方はこちら有料会員「春割」実施中！【春割実施中】日経電子版セットで２カ月無料日経電子版セットだと日経クロステックが月々650円お得詳しくは日経クロステック有料会員お申し込みのページで。“特等席”から未来づくりの最前線を追う仕事ですあなたの専門知識や経験を生かして、「日経クロステック」の記事や書籍の企画、取材・執筆・編集を担う編集記者（正社員）にトライしませんか。編集の経験は問いません。コミュニケーション能力が高く、企画力や実行力があり、好奇心旺盛な方を求めています。詳しい情報を見る日経BPはエンジニアや企画・営業も募集中,https://xtech.nikkei.com/kn/atcl/cntncrd/15/151109/111000013/
