,topic,time,vender,header,body,url
0,日経クロステック トップ土木新製品・新サービス（土木）,2015-04-13,,機械的損傷への耐性を強化した道路橋用伸縮装置,"横浜ゴムは、道路橋用伸縮装置「YHT」シリーズをリニューアルして、止水性と耐久性を向上させた「YHT-N」タイプを発売した。特徴
■同社では、全ての道路ジョイントで内部の伸縮止水ゴムと側板を一体化させる加硫接着構造を採用している。長期にわたる止水性能の維持を図る。■リニューアルした製品は、伸縮止水用ゴム部分の厚みをさらに大きくして機械的損傷への耐性を強化。道路ジョイント装置の内部全体を覆った。鋼材部の露出を極力なくして本体内部の腐食を防ぎ、より長期にわたる性能確保を狙う。■伸縮の許容量を90mmに設定した製品を新しくラインナップに加えた。価格
要見積もり「日経コンストラクション4/13号　新製品」より

この記事の目次へ戻る「日経コンストラクション4/13号　新製品」より

この記事の目次へ戻る「日経コンストラクション4/13号　新製品」より",https://xtech.nikkei.com/kn/article/knp/product/20150413/697711/
