,topic,time,vender,header,body,url
0,日経クロステック トップ土木記者の眼,2021-05-10,青野 昌行,情報を隠された山口県民はもっと怒っていい,無用の混乱を招く恐れがある──。2020年11月に桁端部が跳ね上がる事故を起こした山口県の上関大橋について、モニタリングデータなどを非開示とした県の言い分だ。日経コンストラクションが公文書開示請求で入手した資料では、点検記録や事故後の損傷状況と思われる箇所も、大部分が黒塗りになっていた。「日経コンストラクション」定期購読者もログインしてお読みいただけます。会員の方はこちら有料会員「春割」実施中！【春割実施中】日経電子版セットで２カ月無料日経電子版セットだと日経クロステックが月々650円お得詳しくは日経クロステック有料会員お申し込みのページで。“特等席”から未来づくりの最前線を追う仕事ですあなたの専門知識や経験を生かして、「日経クロステック」の記事や書籍の企画、取材・執筆・編集を担う編集記者（正社員）にトライしませんか。編集の経験は問いません。コミュニケーション能力が高く、企画力や実行力があり、好奇心旺盛な方を求めています。詳しい情報を見る日経BPはエンジニアや企画・営業も募集中,https://xtech.nikkei.com/atcl/nxt/mag/ncr/18/00061/042700044/
