,topic,time,vender,header,body,url
0,日経クロステック トップ土木ニュース,2009-02-25,,「逆転落札が多すぎ」、和歌山県が総合評価を価格重視に変更,和歌山県は2月18日、総合評価落札方式の入札で逆転落札が多すぎるとして、技術評価の割合を引き下げ、入札価格を重視するように改めると発表した。具体的には、加算点をこれまでの半分以下に抑える。2月19日以降の公告案件から採用している。これまで、技術力を重視するために加算点を高める発注者は多かったが、引き下げるケースは珍しい。会員の方はこちら有料会員「春割」実施中！【春割実施中】日経電子版セットで２カ月無料日経電子版セットだと日経クロステックが月々650円お得詳しくは日経クロステック有料会員お申し込みのページで。“特等席”から未来づくりの最前線を追う仕事ですあなたの専門知識や経験を生かして、「日経クロステック」の記事や書籍の企画、取材・執筆・編集を担う編集記者（正社員）にトライしませんか。編集の経験は問いません。コミュニケーション能力が高く、企画力や実行力があり、好奇心旺盛な方を求めています。詳しい情報を見る日経BPはエンジニアや企画・営業も募集中,https://xtech.nikkei.com/kn/article/const/news/20090225/530670/
