,topic,time,vender,header,body,url
0,日経クロステック トップ土木フォトギャラリー,2004-12-24,,地下空間の愛好者が参加,国土交通省江戸川河川事務所は2004年11月21日、首都圏外郭放水路の役割を市民に理解してもらうため、「地底文化フォーラム」を開催。インターネットによる一般公募から選ばれた250人が首都圏の各地から参加した。埼玉県庄和町にある調圧水槽の内部を会場として使った。映画監督の庵野秀明氏や写真家の内山英明氏などが、地下空間のもつ可能性や魅力を語った。国土交通大学校の宮尾博一教授は、調圧水槽でのコンサートの実施などによる地域住民への働きかけを提案した。フォーラムを実施したのは、「GCANSプロジェクト制作委員会」（代表：水辺の丘運営協議会の新島靖雄座長）。制作委員会は江戸川河川事務所と庄和町、庄和町の町民が、外郭放水路の広報や活用の方法を検討するために活動している。会員の方はこちら有料会員「春割」実施中！【春割実施中】日経電子版セットで２カ月無料日経電子版セットだと日経クロステックが月々650円お得詳しくは日経クロステック有料会員お申し込みのページで。“特等席”から未来づくりの最前線を追う仕事ですあなたの専門知識や経験を生かして、「日経クロステック」の記事や書籍の企画、取材・執筆・編集を担う編集記者（正社員）にトライしませんか。編集の経験は問いません。コミュニケーション能力が高く、企画力や実行力があり、好奇心旺盛な方を求めています。詳しい情報を見る日経BPはエンジニアや企画・営業も募集中,https://xtech.nikkei.com/kn/article/const/photo/20070717/509761/
