,topic,time,vender,header,body,url
0,日経クロステック トップ土木ニュース,2008-06-30,,諫早干拓の水門開放を命じる判決,国営諫早湾干拓事業による潮受け堤防の締め切りで漁場環境が悪化したとして、有明海沿岸4県の漁業者らが堤防の撤去や排水門の常時開放などを国に求めた訴訟で佐賀地方裁判所は6月27日、国側に5年間にわたって排水門を開放するよう命じる判決を下した。同事業は2007年度に完成し、2008年4月から干拓地で営農が始まったばかり。開門すれば農業への影響も懸念される。完成した大型公共事業の見直しを迫る異例の判決だ。会員の方はこちら有料会員「春割」実施中！【春割実施中】日経電子版セットで２カ月無料日経電子版セットだと日経クロステックが月々650円お得詳しくは日経クロステック有料会員お申し込みのページで。“特等席”から未来づくりの最前線を追う仕事ですあなたの専門知識や経験を生かして、「日経クロステック」の記事や書籍の企画、取材・執筆・編集を担う編集記者（正社員）にトライしませんか。編集の経験は問いません。コミュニケーション能力が高く、企画力や実行力があり、好奇心旺盛な方を求めています。詳しい情報を見る日経BPはエンジニアや企画・営業も募集中,https://xtech.nikkei.com/kn/article/const/news/20080630/523975/
