,topic,time,vender,header,body,url
0,日経クロステック トップ建築ニュース,2014-11-26,,震度5強の白馬村に全壊多数の集落、地盤に起因か,全壊した家屋の多くで、2階が落下し1階が押しつぶされていた――。11月22日午後10時8分に発生した「長野県神城断層地震」。震度5強を記録した長野県白馬村で、一部の集落に住宅被害が集中した。現地の状況と専門家の見解を速報する。会員の方はこちら有料会員「春割」実施中！【春割実施中】日経電子版セットで２カ月無料日経電子版セットだと日経クロステックが月々650円お得詳しくは日経クロステック有料会員お申し込みのページで。“特等席”から未来づくりの最前線を追う仕事ですあなたの専門知識や経験を生かして、「日経クロステック」の記事や書籍の企画、取材・執筆・編集を担う編集記者（正社員）にトライしませんか。編集の経験は問いません。コミュニケーション能力が高く、企画力や実行力があり、好奇心旺盛な方を求めています。詳しい情報を見る日経BPはエンジニアや企画・営業も募集中次ページ 避難場所の堀之内公民館も被災,https://xtech.nikkei.com/kn/article/building/news/20141125/684552/
