,topic,time,vender,header,body,url
0,日経クロステック トップ土木ニュース,2013-05-01,山崎 一邦,相鉄・JR直通線の開業が18年度に、建設費は100億円増,（独）鉄道建設・運輸施設整備支援機構は4月23日、神奈川県横浜市内で建設中の「相鉄・JR直通線」の開業を、当初に予定していた2015年度から18年度内に延期すると発表した。横浜羽沢駅付近での工事が長引くことが原因。建設費は当初の約683億円から782億円に増える見通しだ。会員の方はこちら有料会員「春割」実施中！【春割実施中】日経電子版セットで２カ月無料日経電子版セットだと日経クロステックが月々650円お得詳しくは日経クロステック有料会員お申し込みのページで。“特等席”から未来づくりの最前線を追う仕事ですあなたの専門知識や経験を生かして、「日経クロステック」の記事や書籍の企画、取材・執筆・編集を担う編集記者（正社員）にトライしませんか。編集の経験は問いません。コミュニケーション能力が高く、企画力や実行力があり、好奇心旺盛な方を求めています。詳しい情報を見る日経BPはエンジニアや企画・営業も募集中,https://xtech.nikkei.com/kn/article/const/news/20130430/613549/
