,topic,time,vender,header,body,url
0,日経クロステック トップ技術士技術士第二次試験 建設部門　「専門知識と応用能力」を問う専門論文,2015-09-01,,都市及び地方計画　過去問題と解説　2015年度,II－1の4問は都市計画法に基づく制度、景観と建築物の規制・誘導、都市交通に関する手法、都市の低炭素化と緑化について概要や特徴などを述べる内容です。留意点などの具体的な記述は不要です。一方、大街区化と防災がテーマのII－2は2問とも大都市やその近郊を対象としており、出題内容に偏りが見られます。購読者はこちら試験対策を検討中の方はこちら“特等席”から未来づくりの最前線を追う仕事ですあなたの専門知識や経験を生かして、「日経クロステック」の記事や書籍の企画、取材・執筆・編集を担う編集記者（正社員）にトライしませんか。編集の経験は問いません。コミュニケーション能力が高く、企画力や実行力があり、好奇心旺盛な方を求めています。詳しい情報を見る日経BPはエンジニアや企画・営業も募集中次ページ II－1,https://xtech.nikkei.com/kn/atcl/cntcolumn/14/545959/082700003/
