,topic,time,vender,header,body,url
0,日経クロステック トップ土木ニュース,2008-04-07,奥野 慶四郎,道路特定財源の暫定税率失効で7割以上の自治体が工事発注を保留，道路以外の事業を止める県も,道路特定財源の暫定税率が失効したことを受けて，47都道府県の77％に当たる36の道府県が道路関係事業などの予算の執行を保留していることが4月4日，総務省の調査でわかった。会員の方はこちら有料会員「春割」実施中！【春割実施中】日経電子版セットで２カ月無料日経電子版セットだと日経クロステックが月々650円お得詳しくは日経クロステック有料会員お申し込みのページで。“特等席”から未来づくりの最前線を追う仕事ですあなたの専門知識や経験を生かして、「日経クロステック」の記事や書籍の企画、取材・執筆・編集を担う編集記者（正社員）にトライしませんか。編集の経験は問いません。コミュニケーション能力が高く、企画力や実行力があり、好奇心旺盛な方を求めています。詳しい情報を見る日経BPはエンジニアや企画・営業も募集中,https://xtech.nikkei.com/kn/article/const/news/20080407/518117/
