,topic,time,vender,header,body,url
0,日経クロステック トップ土木ニュース,2008-09-30,山崎 一邦,福島県の親水施設の8割が急激な増水の危険、地図にして市町村に配布,神戸市灘区を流れる都賀川で7月28日、集中豪雨による増水で5人が死亡した事故を受けて、福島県は県内にある親水護岸などの親水施設134カ所を緊急点検。このうちの8割以上に当たる111カ所は河川の川幅が狭いなど、降雨時に急激な増水の恐れがあることがわかった。会員の方はこちら有料会員「春割」実施中！【春割実施中】日経電子版セットで２カ月無料日経電子版セットだと日経クロステックが月々650円お得詳しくは日経クロステック有料会員お申し込みのページで。“特等席”から未来づくりの最前線を追う仕事ですあなたの専門知識や経験を生かして、「日経クロステック」の記事や書籍の企画、取材・執筆・編集を担う編集記者（正社員）にトライしませんか。編集の経験は問いません。コミュニケーション能力が高く、企画力や実行力があり、好奇心旺盛な方を求めています。詳しい情報を見る日経BPはエンジニアや企画・営業も募集中,https://xtech.nikkei.com/kn/article/const/news/20080930/526659/
