,topic,time,vender,header,body,url
0,日経クロステック トップ土木ニュース,2011-12-07,野中 賢,プロが認める現場の安全対策、第1位は「たて坑先行手すり」,労働災害を減らすために、各地の建設現場では様々な「安全な工夫」が凝らされている。日経コンストラクションでは、ウェブサイト上で公開されているそれらの取り組みを3人の専門家に評価してもらい、結果をランキング。11月28日号の特別リポート「プロが認める現場の安全対策」に掲載した。会員の方はこちら有料会員「春割」実施中！【春割実施中】日経電子版セットで２カ月無料日経電子版セットだと日経クロステックが月々650円お得詳しくは日経クロステック有料会員お申し込みのページで。“特等席”から未来づくりの最前線を追う仕事ですあなたの専門知識や経験を生かして、「日経クロステック」の記事や書籍の企画、取材・執筆・編集を担う編集記者（正社員）にトライしませんか。編集の経験は問いません。コミュニケーション能力が高く、企画力や実行力があり、好奇心旺盛な方を求めています。詳しい情報を見る日経BPはエンジニアや企画・営業も募集中次ページ 「ヒューマンエラーによる事故の芽を摘む」と評価,https://xtech.nikkei.com/kn/article/const/news/20111206/555878/
