,topic,time,vender,header,body,url
0,日経クロステック トップ建築ニュース,2011-01-07,,新市場開拓に1000万円の助成金、国交省,国土交通省は、複数の建設企業が連携して新市場の開拓を図る事業に助成を行う「建設企業の連携によるフロンティア事業」の公募を2010年12月17日開始した。インフラ管理やエコなど成長分野の新事業、新サービスが対象で、約100件を選定。1000万円を上限に対象経費の全額を支給する。公募期間は2011年2月15日から28日まで。会員の方はこちら有料会員「春割」実施中！【春割実施中】日経電子版セットで２カ月無料日経電子版セットだと日経クロステックが月々650円お得詳しくは日経クロステック有料会員お申し込みのページで。“特等席”から未来づくりの最前線を追う仕事ですあなたの専門知識や経験を生かして、「日経クロステック」の記事や書籍の企画、取材・執筆・編集を担う編集記者（正社員）にトライしませんか。編集の経験は問いません。コミュニケーション能力が高く、企画力や実行力があり、好奇心旺盛な方を求めています。詳しい情報を見る日経BPはエンジニアや企画・営業も募集中,https://xtech.nikkei.com/kn/article/building/news/20110105/544993/
