,topic,time,vender,header,body,url
0,日経クロステック トップ土木ニュース,2001-07-23,,自治体の支援など行うCALS/EC資格制度，募集は8/3まで,（財）日本建設情報総合センター（JACIC）は、地方自治体や関連の民間団体に建設CALS/ECの普及・支援を行うための資格である「CALS/EC資格制度」を創設。8月3日まで受験者の登録を募集する。書類審査を経て、8月27日から30日にかけて東京、大阪、名古屋、仙台、福岡、札幌の6都市で面接試験を行う。試験では、公共事業執行プロセスの理解、建設CALS/ECに対する知識、資格保持者としてふさわしい経歴、の3点が問われる。会員の方はこちら有料会員「春割」実施中！【春割実施中】日経電子版セットで２カ月無料日経電子版セットだと日経クロステックが月々650円お得詳しくは日経クロステック有料会員お申し込みのページで。“特等席”から未来づくりの最前線を追う仕事ですあなたの専門知識や経験を生かして、「日経クロステック」の記事や書籍の企画、取材・執筆・編集を担う編集記者（正社員）にトライしませんか。編集の経験は問いません。コミュニケーション能力が高く、企画力や実行力があり、好奇心旺盛な方を求めています。詳しい情報を見る日経BPはエンジニアや企画・営業も募集中,https://xtech.nikkei.com/kn/article/const/news/20010723/120/
